ID,X,Y,Z,XYZ,Time,Activity,Activity2
bla,-9.84016895294,-1.21924722195,0.341772288084,0.111305211895,1486310246.16,garderobe,
bla,-9.81383323669,-1.19051682949,0.3657143116,0.0825426497264,1486310246.49,garderobe,
bla,-9.86650562286,-1.17375743389,0.296282470226,0.130494103503,1486310246.77,garderobe,
bla,-9.83777523041,-1.14263272285,0.353743314743,0.100225292903,1486310247.08,garderobe,
bla,-9.83059215546,-1.15699791908,0.317830264568,0.093544940513,1486310247.45,garderobe,
bla,-9.77791976929,-1.14263272285,0.33458968997,0.0401408525253,1486310247.67,garderobe,
bla,-9.83777523041,-1.15699791908,0.269946247339,0.0992551004219,1486310247.99,garderobe,
bla,-9.83298683167,-1.19051682949,0.404021531343,0.103031511641,1486310248.28,garderobe,
bla,-9.83777523041,-1.20488202572,0.380079507828,0.108569584985,1486310248.6,garderobe,
bla,-9.8353805542,-1.22164142132,0.28909984231,0.10517509311,1486310248.9,garderobe,
bla,-9.83059215546,-1.17136323452,0.404021531343,0.0983735977151,1486310249.22,garderobe,
bla,-9.77313137054,-1.12587332726,0.322618693113,0.0330569619448,1486310249.51,garderobe,
bla,-9.81622695923,-1.22164142132,0.356137514114,0.0883611474993,1486310249.82,garderobe,
bla,-9.83298683167,-1.21206462383,0.401627331972,0.105545128627,1486310250.11,garderobe,
bla,-9.78989028931,-1.16178631783,0.329801291227,0.0540999699233,1486310250.43,garderobe,
bla,-9.80425548553,-1.13784432411,0.392050534487,0.0678448536683,1486310250.72,garderobe,
bla,-9.79707336426,-1.21206462383,0.396838933229,0.0697382706185,1486310251.01,garderobe,
bla,-9.83777523041,-1.22403562069,0.387262135744,0.111192299644,1486310251.41,garderobe,
bla,-9.86411094666,-1.21206462383,0.341772288084,0.134173857952,1486310251.62,garderobe,
bla,-9.84256362915,-1.2144588232,0.356137514114,0.113598286715,1486310251.95,garderobe,
bla,-9.82819843292,-1.23361241817,0.423175156116,0.104351277211,1486310252.3,garderobe,
bla,-9.83298683167,-1.19530522823,0.375291109085,0.102478400324,1486310252.58,garderobe,
bla,-9.87847614288,-1.23600661755,0.356137514114,0.151869161613,1486310252.83,garderobe,
bla,-9.84016895294,-1.21206462383,0.298676669598,0.109033895887,1486310253.15,garderobe,
bla,-9.85453414917,-1.20967042446,0.363320112228,0.125147071731,1486310253.43,garderobe,
bla,-9.81383323669,-1.22642982006,0.3657143116,0.0869288094282,1486310253.74,garderobe,
bla,-9.81622695923,-1.24558341503,0.344166487455,0.0909211859288,1486310254.07,garderobe,
bla,-9.8688993454,-1.18572843075,0.32022446394,0.135032423697,1486310254.34,garderobe,
bla,-9.84495735168,-1.17615163326,0.308253467083,0.109754942582,1486310254.67,garderobe,
bla,-9.85214042664,-1.17615163326,0.325012892485,0.117418447454,1486310254.95,garderobe,
bla,-9.82101535797,-1.130661726,0.332195490599,0.0814656368061,1486310255.25,garderobe,
bla,-9.85453414917,-1.21924722195,0.418386757374,0.128483514306,1486310255.57,garderobe,
bla,-9.84256362915,-1.16657483578,0.370502710342,0.108378289807,1486310255.87,garderobe,
bla,-9.82341003418,-1.20727622509,0.377685308456,0.094521531882,1486310256.21,garderobe,
bla,-9.87129402161,-1.22403562069,0.310647666454,0.141744110175,1486310256.48,garderobe,
bla,-9.81862163544,-1.23361241817,0.380079507828,0.0931101604707,1486310256.81,garderobe,
bla,-9.79946708679,-1.24079501629,0.310647666454,0.0725922424352,1486310257.09,garderobe,
bla,-9.76355457306,-1.23361241817,0.308253467083,0.0360051644993,1486310257.47,garderobe,
bla,-9.78031349182,-1.22403562069,0.298676669598,0.0511359868922,1486310257.69,garderobe,
bla,-9.82580375671,-1.25276601315,0.363320112228,0.10200502689,1486310258.0,garderobe,
bla,-9.79707336426,-1.23361241817,0.341772288084,0.0703468764931,1486310258.28,garderobe,
bla,-9.79946708679,-1.33177471161,0.236427411437,0.0823746890461,1486310258.6,garderobe,
bla,-9.75637149811,-1.48021519184,0.463876575232,0.0689171117232,1486310258.92,garderobe,
bla,-9.81862163544,-0.982221245766,0.526125848293,0.0716444888362,1486310259.21,garderobe,
bla,-11.2838726044,1.38085579872,-0.15382745862,1.55908996251,1486310259.51,garderobe,
bla,-6.98149204254,3.3081882,0.277128845453,-2.07940230618,1486310259.98,garderobe,
bla,-7.62074422836,3.2746694088,0.377685308456,-1.50687718245,1486310260.12,garderobe,
bla,-8.48505115509,-1.64541506767,-0.132279649377,-1.16587009844,1486310260.46,garderobe,
bla,-9.88565921783,-1.55204129219,-1.4419080019,0.300103314495,1486310260.74,garderobe,
bla,-9.48343276978,-0.61111998558,-0.88166475296,-0.266085841111,1486310261.06,garderobe,
bla,-9.79467868805,-0.864905357361,-0.747589468956,0.0511704119447,1486310261.43,garderobe,
bla,-9.85932254791,-1.0803835392,-0.852934360504,0.144946846613,1486310261.69,garderobe,
bla,-9.801861763,-1.2312182188,-0.998980641365,0.119267578483,1486310262.0,garderobe,
bla,-9.77791976929,-0.843357563019,-1.31262111664,0.0916130599797,1486310262.26,garderobe,
bla,-9.69412231445,-1.21206462383,-0.668580830097,-0.017548395509,1486310262.59,garderobe,
bla,-9.8353805542,-1.14502692223,-1.06122994423,0.148514261328,1486310262.9,garderobe,
bla,-9.56004714966,-0.642244577408,-0.991798043251,-0.177210011658,1486310263.19,garderobe,
bla,-9.85214042664,-1.19530522823,-1.12108492851,0.177505043389,1486310263.49,garderobe,
bla,-9.82819843292,-0.453102678061,-1.10193133354,0.0901534906083,1486310263.81,garderobe,
bla,-10.1394443512,-0.50098669529,-0.793079316616,0.372744925722,1486310264.09,garderobe,
bla,-10.0317049026,-0.522534549236,-1.23840081692,0.311352784698,1486310264.41,garderobe,
bla,-9.64863300323,-0.745195269585,-1.10432553291,-0.0698270188067,1486310264.69,garderobe,
bla,-10.0221281052,-0.912789404392,-0.95349085331,0.298678502179,1486310265.09,garderobe,
bla,-9.70369911194,-0.805050313473,-0.539293944836,-0.0580401753702,1486310265.35,garderobe,
bla,-9.76115989685,-0.836174964905,-0.649427235126,0.00841060648523,1486310265.61,garderobe,
bla,-9.71088218689,-1.26713120937,-0.496198296547,-0.00423296733422,1486310265.93,garderobe,
bla,-9.72045898438,-1.30065011978,-0.596754789352,0.0152292532856,1486310266.21,garderobe,
bla,-9.79946708679,-0.706888079643,-0.429160654545,0.024298389294,1486310266.53,garderobe,
bla,-9.59117221832,-0.642244577408,-0.467467874289,-0.185988942638,1486310266.82,garderobe,
bla,-9.84974575043,-0.793079316616,-0.795473515987,0.10358886908,1486310267.21,garderobe,
bla,-9.67736339569,-1.08517193794,-0.809838712215,-0.0383676303824,1486310267.42,garderobe,
bla,-9.89523601532,-1.42993700504,-0.711676478386,0.213317766446,1486310267.74,garderobe,
bla,-9.64144992828,-1.39641809464,-0.922366201878,-0.0243830227731,1486310268.1,garderobe,
bla,-9.46667385101,-1.56880068779,-0.551264941692,-0.198395428681,1486310268.4,garderobe,
bla,-9.62469100952,-0.955885052681,-0.778714120388,-0.106660938419,1486310268.68,garderobe,
bla,-9.48103904724,-1.14023852348,-0.668580830097,-0.23726550916,1486310268.95,garderobe,
bla,-9.7013053894,-1.35811090469,-0.249595522881,-0.0109138480686,1486310269.4,garderobe,
bla,-9.29907894135,-1.20009362698,-0.000598550424911,-0.433801717693,1486310269.56,garderobe,
bla,-10.3716821671,-1.35571670532,-0.630273580551,0.668883697503,1486310269.92,garderobe,
bla,-9.68454551697,-1.3078327179,0.0424970798194,-0.0374540528063,1486310270.18,garderobe,
bla,-9.90720653534,-1.38684129715,-0.690128624439,0.217579350752,1486310270.48,garderobe,
bla,-9.82819843292,-1.84652805328,-1.07798933983,0.248091832214,1486310270.81,garderobe,
bla,-9.74200630188,-1.4419080019,-1.5759832859,0.16344016823,1486310271.13,garderobe,
bla,-9.58877754211,-1.81779766083,-1.61668467522,0.0825584368729,1486310271.39,garderobe,
bla,-9.17458057404,-1.03728783131,-2.04764103889,-0.352636277555,1486310271.71,garderobe,
bla,-9.35654067993,-1.130661726,-2.36846399307,-0.0923423027803,1486310272.02,garderobe,
bla,-7.71651220322,-0.505775094032,-0.635061979294,-2.05089742653,1486310272.35,garderobe,
bla,-10.3333749771,-1.20248782635,-0.984615445137,0.639597263288,1486310272.61,garderobe,
bla,-10.6134958267,-0.601543188095,-1.41557180882,0.914364382885,1486310272.91,garderobe,
bla,-9.63426780701,-1.34613990784,-0.369305610657,-0.0751350567837,1486310273.25,garderobe,
bla,-9.04768848419,-1.79146146774,1.02172553539,-0.530241157926,1486310273.52,garderobe,
bla,-8.65264511108,-4.14735603333,0.739209771156,-0.186317722862,1486310273.83,garderobe,
bla,-9.65820980072,-2.99574494362,-2.91434192657,0.713730003518,1486310274.12,garderobe,
bla,-8.75559520721,-3.20643472672,-3.17530989647,0.0400895441561,1486310274.44,garderobe,
bla,-9.1721868515,-3.92230081558,-0.084395609796,0.16600009752,1486310274.78,garderobe,
bla,-9.09317779541,-3.46500849724,-0.929548799992,-0.0347134427456,1486310275.09,garderobe,
bla,-8.51138687134,-4.90392351151,-0.34296938777,0.0190284505246,1486310275.39,garderobe,
bla,-8.73404788971,-4.82252073288,0.449511379004,0.177109653881,1486310275.64,garderobe,
bla,-8.05170059204,-5.21038150787,0.621893882751,-0.199343941079,1486310275.96,garderobe,
bla,-8.46350288391,-5.17925691605,0.212485402822,0.114753564437,1486310276.25,garderobe,
bla,-8.62152004242,-4.99490308762,0.329801291227,0.159374784218,1486310276.56,garderobe,
bla,-8.41801357269,-5.11700773239,0.43035775423,0.0506251546249,1486310276.87,garderobe,
bla,-8.50420475006,-5.03321075439,0.164601370692,0.073410471105,1486310277.21,garderobe,
bla,-8.55927085876,-5.06433534622,-0.125097036362,0.136067534518,1486310277.47,garderobe,
bla,-8.44434928894,-4.96617269516,0.315436065197,-0.00849980548857,1486310277.81,garderobe,
bla,-8.47786808014,-4.90152931213,0.205302789807,-0.0150326178465,1486310278.12,garderobe,
bla,-8.61912631989,-5.10982513428,-0.0389057770371,0.210038177598,1486310278.39,garderobe,
bla,-8.51378154755,-5.04039335251,0.219668000937,0.0863778938554,1486310278.68,garderobe,
bla,-8.83460426331,-5.00208568573,0.0616506934166,0.342580682004,1486310279.01,garderobe,
bla,-8.61194324493,-5.03321075439,0.169389769435,0.166345515574,1486310279.29,garderobe,
bla,-8.30787944794,-4.90871191025,0.471059173346,-0.148829766325,1486310279.58,garderobe,
bla,-8.73644161224,-4.78181934357,0.195725992322,0.151401354364,1486310279.91,garderobe,
bla,-8.53054046631,-4.7794251442,-0.0436941795051,-0.0317110628894,1486310280.25,garderobe,
bla,-8.83221054077,-4.68844556808,-0.340575188398,0.195271427621,1486310280.5,garderobe,
bla,-8.78193187714,-4.64295578003,-0.443525850773,0.133645259676,1486310280.79,garderobe,
bla,-8.70292282104,-4.69083976746,-0.721253275871,0.102872925694,1486310281.1,garderobe,
bla,-8.60715484619,-4.79139614105,-0.489015698433,0.0530486098427,1486310281.39,garderobe,
bla,-8.37731170654,-5.01405668259,-0.0508767850697,-0.0466653088183,1486310281.73,garderobe,
bla,-8.72447109222,-4.83449172974,-0.275931745768,0.168218500928,1486310282.02,garderobe,
bla,-8.66222190857,-4.84646272659,-0.055665191263,0.115995565538,1486310282.4,garderobe,
bla,-8.31266784668,-5.03560495377,0.0736217051744,-0.0907827406171,1486310282.66,garderobe,
bla,-8.71489429474,-4.99969148636,-0.084395609796,0.237557919524,1486310282.94,garderobe,
bla,-8.52096366882,-4.90631771088,0.459088176489,0.0332483093366,1486310283.24,garderobe,
bla,-8.40843677521,-5.13855552673,0.248398423195,0.0473963946181,1486310283.53,garderobe,
bla,-8.61912631989,-4.9709610939,0.0999579206109,0.14036603855,1486310283.82,garderobe,
bla,-8.64067363739,-5.03799915314,-0.187346279621,0.193887994344,1486310284.19,garderobe,
bla,-8.59039592743,-4.96377849579,0.00658405479044,0.111393173089,1486310284.5,garderobe,
bla,-8.58321285248,-4.91350030899,0.116717331111,0.0807861716233,1486310284.8,garderobe,
bla,-8.59039592743,-5.10264253616,0.193331792951,0.183459872538,1486310285.11,garderobe,
bla,-8.62870311737,-4.745906353,-0.247201323509,0.0408503741292,1486310285.45,garderobe,
bla,-8.6430683136,-4.84167432785,0.873285055161,0.135203213513,1486310285.71,garderobe,
bla,-9.22485923767,-2.82336235046,-1.24079501629,-0.0832854884444,1486310286.04,garderobe,
bla,-9.79946708679,-1.53288769722,-0.656609833241,0.130343874862,1486310286.3,garderobe,
bla,-9.97663879395,0.382473707199,0.952293753624,0.219280689797,1486310286.63,garderobe,
bla,-9.5097694397,-1.65738618374,0.748786568642,-0.127886331816,1486310286.92,garderobe,
bla,-10.4530849457,-2.06440043449,-1.4586673975,0.944368629168,1486310287.22,garderobe,
bla,-9.70369911194,-2.3493103981,0.516548991203,0.18739259317,1486310287.53,garderobe,
bla,-9.84974575043,-0.840963363647,-0.570418536663,0.0920244411951,1486310287.83,garderobe,
bla,-9.938331604,-1.30304431915,-0.632667779922,0.233337497494,1486310288.19,garderobe,
bla,-9.95030212402,-1.22164142132,0.241215825081,0.217916293822,1486310288.45,garderobe,
bla,-9.86171722412,-0.263960748911,0.0927753150463,0.0556854371389,1486310288.75,garderobe,
bla,-9.79707336426,-0.498592495918,-1.29825592041,0.0852872326434,1486310289.08,garderobe,
bla,-9.70609378815,-0.354940414429,-1.50176298618,0.0179973234006,1486310289.46,garderobe,
bla,-10.1131076813,-0.721253275871,-1.37487030029,0.421589397725,1486310289.69,garderobe,
bla,-10.0101575851,-3.06517672539,2.03686714172,0.855242190888,1486310290.1,garderobe,
bla,-6.99585723877,-1.14502692223,-0.582389593124,-2.69717476694,1486310290.31,garderobe,
bla,-9.96227359772,-0.362123012543,0.116717331111,0.159536160091,1486310290.64,garderobe,
bla,-9.84974575043,-0.788290917873,-0.433949053288,0.0807636560637,1486310290.94,garderobe,
bla,-11.6286373138,-2.2655134201,0.171783968806,2.03851326393,1486310291.26,garderobe,
bla,-9.71567058563,-0.450708478689,0.411204129457,-0.0751922516484,1486310291.53,garderobe,
bla,-9.83059215546,-2.90715932846,0.166995570064,0.442804738626,1486310291.83,garderobe,
bla,-10.137049675,-2.89279413223,-0.726041674614,0.7567010234,1486310292.14,garderobe,
bla,-9.58877754211,-2.5432407856,-0.512957692146,0.123572068477,1486310292.46,garderobe,
bla,-8.53772354126,-2.08594822884,-0.299873769283,-1.01603459423,1486310292.75,garderobe,
bla,-7.97029733658,-3.01489853859,1.29227042198,-1.19111285171,1486310293.04,garderobe,
bla,-9.56004714966,-3.58950686455,-0.814627110958,0.434153374693,1486310293.33,garderobe,
bla,-9.36132907867,-4.77463674545,0.0784101039171,0.698938400936,1486310293.67,garderobe,
bla,-12.0404405594,-1.29346752167,0.353743314743,2.30488346731,1486310293.95,garderobe,
bla,-10.1849336624,-5.09306573868,-0.486621499062,1.58776262297,1486310294.29,garderobe,
bla,-10.0101575851,-1.84173965454,0.293888270855,0.37241769671,1486310294.55,garderobe,
bla,-8.37970638275,-4.13059663773,0.159812957048,-0.466186655013,1486310294.87,garderobe,
bla,-8.8681230545,-4.33649778366,0.384867936373,0.069116502298,1486310295.15,garderobe,
bla,-9.39245319366,-3.20643472672,-1.62386727333,0.246656779132,1486310295.45,garderobe,
bla,-9.15542697906,-3.01489853859,-0.759560465813,-0.141060633751,1486310295.75,garderobe,
bla,-9.28950214386,-3.27107810974,-0.838569164276,0.0742298801717,1486310296.09,garderobe,
bla,-9.46188545227,-3.06757092476,-0.697311222553,0.161133868894,1486310296.35,garderobe,
bla,-9.32302188873,-3.3165678978,-0.460285276175,0.0960699721914,1486310296.72,garderobe,
bla,-9.34696388245,-3.08433032036,-0.733224272728,0.0599769593933,1486310297.02,garderobe,
bla,-9.32302188873,-3.34529829025,-0.601543188095,0.113286350585,1486310297.31,garderobe,
bla,-9.32541561127,-3.29741430283,-0.410007029772,0.0897183380037,1486310297.67,garderobe,
bla,-9.34456920624,-3.24234771729,-0.551264941692,0.0964466589131,1486310297.88,garderobe,
bla,-9.2942905426,-3.30459690094,-0.48422729969,0.0661669409634,1486310298.23,garderobe,
bla,-9.27034854889,-3.3333272934,-0.527322947979,0.0555208962454,1486310298.47,garderobe,
bla,-9.32062721252,-3.27826070786,-0.563235938549,0.0863791169291,1486310298.85,garderobe,
bla,-9.28471374512,-3.25671291351,-0.642244577408,0.0502518439957,1486310299.1,garderobe,
bla,-9.34935760498,-3.25910711288,-0.52014029026,0.104777492239,1486310299.41,garderobe,
bla,-9.39484786987,-3.24474191666,0.145447745919,0.130456309977,1486310299.7,garderobe,
bla,-9.25358963013,-3.31177949905,0.777517020702,0.0490738515658,1486310300.09,garderobe,
bla,-9.56004714966,-0.244807124138,-2.56239438057,0.0905200365077,1486310300.31,garderobe,
bla,-9.22964763641,-0.402824431658,-3.23037672043,-0.0230701049317,1486310300.65,garderobe,
bla,-8.50181007385,-0.244807124138,-4.60704278946,-0.137071367792,1486310300.94,garderobe,
bla,-8.25520706177,-0.285508543253,-5.1744685173,-0.0629448961498,1486310301.27,garderobe,
bla,-8.14507389069,-0.32620999217,-5.09785413742,-0.195596302935,1486310301.53,garderobe,
bla,-5.88255357742,-0.350151985884,-7.83682060242,-0.00475649670346,1486310301.82,garderobe,
bla,-8.05888271332,-0.441131651402,-5.35642766953,-0.123333643625,1486310302.22,garderobe,
bla,-8.80347919464,0.0305260717869,-4.22875881195,-0.0434971017673,1486310302.44,garderobe,
bla,-9.19852256775,-0.793079316616,-3.07714772224,-0.0780613269326,1486310302.79,garderobe,
bla,-9.20091724396,-0.848145961761,-3.08433032036,-0.0688849084056,1486310303.1,garderobe,
bla,-9.41639518738,-0.828992366791,-2.53605818748,-0.0229004398964,1486310303.47,garderobe,
bla,-9.05008220673,-0.242412924767,-3.6014778614,-0.066623030962,1486310303.65,garderobe,
bla,-8.65025043488,0.080804310739,-4.59028339386,-0.0169379886246,1486310304.0,garderobe,
bla,-8.98065090179,-0.919972002506,-3.53444027901,-0.115119537036,1486310304.31,garderobe,
bla,-9.09796619415,-0.955885052681,-3.28065490723,-0.0914917953321,1486310304.57,garderobe,
bla,-9.02853488922,-2.04524683952,-2.60788416862,-0.192384041904,1486310304.86,garderobe,
bla,-8.08761310577,-2.85688114166,-0.163404271007,-1.23107485975,1486310305.16,garderobe,
bla,-9.31344413757,-2.80181455612,-1.04447054863,-0.0283168504828,1486310305.46,garderobe,
bla,-9.42357826233,-2.24396562576,-1.5089455843,-0.00611680137828,1486310305.77,garderobe,
bla,-9.39005947113,-2.5935189724,-1.4251486063,0.0353342290441,1486310306.08,garderobe,
bla,-9.41639518738,-2.3995885849,-1.31262111664,-0.00441496403705,1486310306.36,garderobe,
bla,-9.39245319366,-2.57436537743,-1.39641809464,0.0284713033425,1486310306.74,garderobe,
bla,-9.37329959869,-2.55521178246,-1.42754280567,0.00966043619118,1486310307.02,garderobe,
bla,-9.42597198486,-2.53605818748,-1.31022691727,0.0387173563092,1486310307.3,garderobe,
bla,-9.4427318573,-2.64858555794,-1.28867912292,0.0814551138062,1486310307.59,garderobe,
bla,-9.39484786987,-2.73477697372,-1.29346752167,0.0599153909079,1486310307.95,garderobe,
bla,-9.43076038361,-2.61746096611,-1.25994861126,0.0580197519622,1486310308.18,garderobe,
bla,-9.43076038361,-2.59591317177,-1.34374570847,0.0633813426491,1486310308.54,garderobe,
bla,-9.45709705353,-2.54563498497,-1.27431380749,0.0662755042831,1486310308.8,garderobe,
bla,-9.48103904724,-2.61985516548,-1.35811090469,0.11966302212,1486310309.11,garderobe,
bla,-9.50737476349,-2.25833082199,-1.32219791412,0.0509553451524,1486310309.43,garderobe,
bla,-9.44512557983,-2.65576815605,-1.32459211349,0.0904063545223,1486310309.75,garderobe,
bla,-9.37090587616,-2.66055655479,-1.26952540874,0.013651708227,1486310310.07,garderobe,
bla,-9.42118358612,-2.57915377617,-1.36768770218,0.0531285105288,1486310310.32,garderobe,
bla,-9.50258636475,-2.51929879189,-1.23840081692,0.0985645078182,1486310310.62,garderobe,
bla,-9.3756942749,-2.72280597687,-0.996586441994,0.00379131938664,1486310310.94,garderobe,
bla,-9.36372280121,-2.29184961319,-0.987009644508,-0.119485700661,1486310311.29,garderobe,
bla,-9.38527107239,-1.95905554295,-1.98060333729,-0.0200050407459,1486310311.56,garderobe,
bla,-9.48103904724,-1.79146146774,-2.27269601822,0.102849378304,1486310311.81,garderobe,
bla,-9.50258636475,-2.31339740753,-1.53049337864,0.0891598212521,1486310312.18,garderobe,
bla,-9.47146224976,-2.7539305687,-0.421978056431,0.0627299267149,1486310312.44,garderobe,
bla,-9.35893440247,-2.40437698364,-1.75794255733,0.0114583369283,1486310312.73,garderobe,
bla,-9.68215179443,-1.32938051224,-0.0101753575727,-0.0370056044899,1486310313.09,garderobe,
bla,-9.65820980072,-1.62386727333,-2.06200623512,0.198487957219,1486310313.42,garderobe,
bla,-9.61032581329,-3.52965188026,0.322618693113,0.433089741609,1486310313.63,garderobe,
bla,-9.25358963013,-3.47937369347,-0.80026191473,0.108436442996,1486310313.95,garderobe,
bla,-8.68616390228,-4.9374423027,-0.534505546093,0.195672191745,1486310314.25,garderobe,
bla,-8.45871448517,-4.84167432785,-0.929548799992,-0.0194064526133,1486310314.62,garderobe,
bla,-8.37491798401,-4.56394720078,-0.991798043251,-0.220811887916,1486310314.86,garderobe,
bla,-9.3062620163,-4.16411542892,-0.247201323509,0.388405684994,1486310315.23,garderobe,
bla,-9.81143856049,-1.8537106514,-0.489015698433,0.186984853375,1486310315.47,garderobe,
bla,-9.56004714966,-2.43550157547,0.265157848597,0.0589654023346,1486310315.79,garderobe,
bla,-9.72524738312,-2.10749602318,1.35691380501,0.233066823673,1486310316.11,garderobe,
bla,-9.54568195343,-2.85688114166,0.698508322239,0.178479748684,1486310316.38,garderobe,
bla,-10.1418380737,-1.46824419498,0.274734646082,0.44124868763,1486310316.77,garderobe,
bla,-9.48343276978,-4.07792425156,0.43035775423,0.521997439842,1486310316.99,garderobe,
bla,-5.18344688416,-7.58542966843,-0.266354948282,-0.618818910827,1486310317.31,garderobe,
bla,-2.71023631096,-8.35875701904,-0.319027364254,-1.01704951545,1486310317.59,garderobe,
bla,-2.84670591354,-9.53430938721,-0.912789404392,0.181995523716,1486310317.88,garderobe,
bla,-3.32315206528,-9.98681354523,0.502183794975,0.727171015032,1486310318.22,garderobe,
bla,-3.85466480255,-9.50318527222,1.22762691975,0.518409311806,1486310318.53,garderobe,
bla,-5.41807842255,-4.75308895111,3.54521417618,-1.77781649083,1486310318.8,garderobe,
bla,-10.2759132385,-1.52331078053,9.03751277924,3.95922313911,1486310319.17,garderobe,
bla,-3.87381839752,-8.59338855743,4.32093572617,0.559343345925,1486310319.41,garderobe,
bla,-4.41490793228,-13.9587945938,6.3105173111,6.13245863399,1486310319.72,garderobe,
bla,-3.45722723007,-2.45704960823,3.0639796257,-4.57765023681,1486310320.0,garderobe,
bla,-1.88184249401,-2.47380900383,15.5736837387,6.07082766587,1486310320.32,garderobe,
bla,-0.749385118484,-6.03638124466,7.2155251503,-0.37266564218,1486310320.63,garderobe,
bla,-0.332794040442,-2.72759437561,9.81802272797,0.385297604194,1486310320.94,garderobe,
bla,-2.81079268456,-4.13538503647,6.94258642197,-1.25421417158,1486310321.24,garderobe,
bla,-0.349553436041,0.145447745919,10.4405155182,0.6373779934,1486310321.53,garderobe,
bla,-0.373495459557,0.188543379307,10.1747589111,0.373357322802,1486310321.89,garderobe,
bla,-0.359130263329,0.17657238245,10.2082777023,0.406118930406,1486310322.19,garderobe,
bla,-0.359130263329,0.150236159563,10.1891241074,0.386558023416,1486310322.46,garderobe,
bla,-0.512359142303,0.181360781193,10.5410718918,0.745074620837,1486310322.73,garderobe,
bla,-0.277727395296,0.0760159045458,10.3543233871,0.548326299622,1486310323.04,garderobe,
bla,-0.363918662071,0.128688335419,10.2154598236,0.412749967012,1486310323.41,garderobe,
bla,-0.363918662071,0.152630358934,10.2082777023,0.405902626151,1486310323.66,garderobe,
bla,-0.371101260185,0.162207171321,10.232219696,0.430231795222,1486310323.95,garderobe,
bla,2.59292054176,-0.649427235126,11.7046537399,2.1959948293,1486310324.24,garderobe,
bla,-0.0861912593246,0.25797522068,9.46368122101,-0.342410951011,1486310324.54,garderobe,
bla,-0.0598550438881,0.301070868969,10.1867294312,0.381353334956,1486310324.86,garderobe,
bla,-0.0550666376948,0.313041865826,10.2441902161,0.4391199977,1486310325.14,garderobe,
bla,-0.107739076018,0.231639012694,10.2753152847,0.468490576991,1486310325.62,garderobe,
bla,-0.0622492432594,0.305859267712,10.2226428986,0.41740693878,1486310325.86,garderobe,
bla,-0.0622492432594,0.279523044825,10.1939125061,0.387934118387,1486310326.23,garderobe,
bla,-0.0646434426308,0.269946247339,10.232219696,0.425984059154,1486310326.46,garderobe,
bla,-0.136469498277,0.315436065197,10.3160161972,0.511739873499,1486310326.83,garderobe,
bla,0.464475125074,0.703296720982,11.4245319366,1.64557913817,1486310327.08,garderobe,
bla,-0.395043283701,0.30346506834,9.92576122284,0.12825367439,1486310327.47,garderobe,
bla,-0.344765037298,0.214879602194,10.3088340759,0.506835570047,1486310327.74,garderobe,
bla,-0.354341864586,0.358531713486,10.2753152847,0.477672591367,1486310328.0,garderobe,
bla,0.215478152037,-2.48099160194,11.3000335693,1.76119305997,1486310328.3,garderobe,
bla,-0.452504128218,0.274734646082,10.3351697922,0.538718459061,1486310328.63,garderobe,
bla,-0.490811347961,0.253186821938,10.2729206085,0.477754719814,1486310329.08,garderobe,
bla,-0.440533101559,0.269946247339,10.2777090073,0.480687189299,1486310329.28,garderobe,
bla,-0.418985307217,0.241215825081,10.134057045,0.335582583218,1486310329.5,garderobe,
bla,-0.433350503445,0.262763649225,10.2010946274,0.40367558673,1486310329.85,garderobe,
bla,-0.459686726332,0.272340446711,10.2274312973,0.431378429993,1486310330.11,garderobe,
bla,-0.466869324446,0.236427411437,10.2729206085,0.476241428041,1486310330.44,garderobe,
bla,-0.438138902187,0.241215825081,10.2561616898,0.458349593695,1486310330.74,garderobe,
bla,-0.433350503445,0.291494071484,10.1556053162,0.359025557555,1486310331.09,garderobe,
bla,-0.438138902187,0.25797522068,10.2417964935,0.44440940898,1486310331.35,garderobe,
bla,-0.363918662071,0.229244813323,10.1388454437,0.337964175577,1486310331.65,garderobe,
bla,-0.416591107845,0.272340446711,10.1867294312,0.388881015756,1486310331.94,garderobe,
bla,-0.430956304073,0.246004223824,10.15321064,0.355329690346,1486310332.25,garderobe,
bla,-0.459686726332,0.234033212066,10.2034893036,0.406519828159,1486310332.62,garderobe,
bla,-0.447715729475,0.234033212066,10.2417964935,0.444248696694,1486310332.89,garderobe,
bla,-0.354341864586,0.219668000937,10.2394018173,0.43788572166,1486310333.23,garderobe,
bla,-0.445321530104,0.219668000937,10.2370080948,0.439043859237,1486310333.51,garderobe,
bla,-0.275333195925,-0.256778120995,10.2058830261,0.402824864606,1486310333.78,garderobe,
bla,-0.452504128218,0.231639012694,10.2753152847,0.477882231968,1486310334.09,garderobe,
bla,-0.600944638252,0.205302789807,10.5985326767,0.807541080342,1486310334.41,garderobe,
bla,-0.414196908474,0.178966581821,10.1819410324,0.381933639102,1486310334.7,garderobe,
bla,-0.383072257042,0.236427411437,10.2848920822,0.484738822223,1486310335.0,garderobe,
bla,-0.445321530104,0.0784101039171,10.1675758362,0.36762535143,1486310335.31,garderobe,
bla,-0.339976638556,0.281917244196,10.2178544998,0.417395173101,1486310335.64,garderobe,
bla,-0.421379506588,0.246004223824,10.15321064,0.35492818794,1486310335.89,garderobe,
bla,-0.399831682444,0.222062200308,10.2441902161,0.444394676333,1486310336.27,garderobe,
