ID,X,Y,Z,XYZ,Time,Activity,Activity2
bla,1.74297881126,4.22756147385,8.93456172943,0.226764640495,1486222608.16,tf,sittede
bla,-0.0191536135972,4.78301668167,9.12609863281,0.49355723495,1486222608.49,tf,sittede
bla,-2.12126278877,4.2227730751,9.86351203918,1.12711287361,1486222608.77,tf,sittede
bla,-1.83395850658,4.21798467636,9.08300304413,0.37114644004,1486222609.08,tf,sittede
bla,1.19710087776,4.88357305527,12.0661783218,3.2619162938,1486222609.37,tf,sittede
bla,1.02950668335,4.62499904633,7.34481239319,-1.06947545735,1486222609.68,tf,sittede
bla,-1.8914192915,7.67042350769,8.28333950043,1.63668410514,1486222609.99,tf,sittede
bla,-2.91613769531,6.62655162811,4.03602552414,-1.52117936196,1486222610.28,tf,sittede
bla,0.354341864586,4.7973818779,8.59937381744,0.0434086026883,1486222610.59,tf,sittede
bla,1.2354080677,4.99370622635,8.46051025391,0.0916952450212,1486222610.88,tf,sittede
bla,0.00957680679858,5.62098693848,8.77175617218,0.608219244282,1486222611.27,tf,sittede
bla,-0.651222884655,4.24192667007,8.44135665894,-0.340336048035,1486222611.5,tf,sittede
bla,-0.440533101559,5.04637861252,8.49881744385,0.0839327094083,1486222611.83,tf,sittede
bla,0.177170932293,5.59225654602,10.1939125061,1.81843820115,1486222612.13,tf,sittede
bla,0.943315446377,5.42466259003,7.23467922211,-0.718388938489,1486222612.43,tf,sittede
bla,0.0191536135972,7.35438919067,10.1364517212,2.71338056297,1486222612.75,tf,sittede
bla,0.445321530104,4.66809463501,6.08067369461,-2.13119726996,1486222613.01,tf,sittede
bla,-0.430956304073,7.4693107605,8.38389587402,1.42681612377,1486222613.33,tf,sittede
bla,0.143652096391,4.27544546127,8.60416221619,-0.201062636297,1486222613.63,tf,sittede
bla,-1.04387199879,6.59782123566,8.235455513,0.793944611047,1486222613.95,tf,sittede
bla,0.0143652101979,4.22756147385,9.82999324799,0.890525670726,1486222614.28,tf,sittede
bla,-0.0383072271943,6.06152009964,8.93935012817,0.990716368652,1486222614.56,tf,sittede
bla,-0.0383072271943,6.06152009964,8.93935012817,0.990716368652,1486222614.63,tf,gar
bla,0.852335810661,3.54281997681,8.20672512054,-0.830668904291,1486222614.89,tf,gar
bla,1.00077629089,5.46775817871,6.80372285843,-1.02429698774,1486222615.18,tf,gar
bla,-0.407014280558,3.73914456367,10.1077213287,0.974845532135,1486222615.45,tf,gar
bla,0.617704033852,6.77978086472,9.85872364044,2.17087720768,1486222615.8,tf,gar
bla,1.99676418304,2.5181016922,3.79660534859,-4.83585529886,1486222616.06,tf,gar
bla,-1.09654438496,4.75907421112,9.92576122284,1.25218481078,1486222616.37,tf,gar
bla,-0.751779317856,3.27945780754,9.0351190567,-0.168766052887,1486222616.71,tf,gar
bla,-2.08295536041,6.32009410858,9.44213294983,1.74145736334,1486222616.98,tf,gar
bla,-5.59285497665,2.65696525574,9.30326938629,1.36543343383,1486222617.3,tf,gar
bla,-6.92881965637,-4.98532629013,12.5498065948,5.36760408028,1486222617.6,tf,gar
bla,-2.97359848022,-3.97018504143,4.0647559166,-3.39697436102,1486222617.97,tf,gar
bla,-4.5633482933,-10.6500072479,8.46529865265,4.53949766735,1486222618.24,tf,gar
bla,-5.04218864441,-4.14256763458,2.63781166077,-2.77135074815,1486222618.51,tf,gar
bla,-8.14507389069,-10.5829696655,3.67210674286,4.04012070551,1486222618.85,tf,gar
bla,-4.50588750839,-6.87195730209,3.23157382011,-0.97994401179,1486222619.17,tf,gar
bla,-10.9271364212,-9.36671543121,3.2411506176,4.94271926334,1486222619.43,tf,gar
bla,-1.479616642,-4.33410358429,-1.65259766579,-4.94124262962,1486222619.76,tf,gar
bla,-5.00866985321,-10.88463974,-6.81928491592,3.97639919386,1486222620.07,tf,gar
bla,-1.71424841881,-11.0091381073,-1.19291102886,1.3954810798,1486222620.35,tf,gar
bla,-0.0574608407915,-10.8415441513,1.72322666645,1.16779082862,1486222620.68,tf,gar
bla,-0.0239420160651,-17.1574478149,7.47888755798,8.90663291961,1486222620.93,tf,gar
bla,-4.07014274597,-7.71471643448,1.88603234291,-0.885873732656,1486222621.22,tf,gar
bla,-2.30322194099,-13.0825166702,0.516548991203,3.48375404453,1486222621.57,tf,gar
bla,-0.225054964423,-5.41628265381,-2.22241783142,-3.95116832975,1486222621.84,tf,gar
bla,-0.842759013176,-14.9595708847,-1.40360069275,5.23889028179,1486222622.13,tf,gar
bla,-2.19787716866,-9.21348667145,-1.10671973228,-0.273552587086,1486222622.49,tf,gar
bla,-4.9512090683,-18.3018760681,-7.47529602051,10.5702156378,1486222622.8,tf,gar
bla,1.66157603264,-6.01962184906,4.80217027664,-1.93234035492,1486222623.03,tf,gar
bla,-3.44765043259,-14.2221565247,-2.97898554802,5.12420184049,1486222623.33,tf,gar
bla,-6.16746377945,-11.4448823929,0.143053546548,3.19166938416,1486222623.67,tf,gar
bla,-3.81156921387,-8.17440319061,-3.20882892609,-0.236833832441,1486222623.95,tf,gar
bla,4.60644388199,-8.17919158936,3.83970093727,0.332080830923,1486222624.32,tf,gar
bla,-2.56179571152,-8.76816558838,-3.266289711,-0.108857101921,1486222624.55,tf,gar
bla,-6.11957931519,-11.8518972397,5.61141014099,4.66082039642,1486222624.86,tf,gar
bla,0.756567716599,-6.35480976105,-1.87286424637,-3.14189514973,1486222625.19,tf,gar
bla,-1.32638776302,-3.24234771729,-0.95349085331,-6.17939839351,1486222625.46,tf,gar
bla,-4.27125597,-12.2397575378,-0.819415509701,3.17948551421,1486222625.79,tf,gar
bla,2.73417830467,-11.8471088409,-0.0963666215539,2.34890642355,1486222626.14,tf,gar
bla,3.00711727142,-16.5732631683,11.5394535065,10.6075119336,1486222626.41,tf,gar
bla,-4.10844993591,-10.2429933548,-6.1249666214,2.81194477312,1486222626.71,tf,gar
bla,-1.64242231846,-13.6667022705,-1.37965869904,4.02400737851,1486222627.1,tf,gar
bla,-5.04218864441,-8.81604957581,-2.7204117775,0.704135089869,1486222627.36,tf,gar
bla,-6.13873338699,-8.27974796295,3.9306807518,1.22125219996,1486222627.59,tf,gar
bla,-4.99430465698,-6.93420648575,-1.36529350281,-1.15608037115,1486222627.88,tf,gar
bla,-8.08761310577,-11.5981111526,6.02800130844,5.56083172221,1486222628.23,tf,gar
bla,-1.74776721001,-5.46416664124,-2.34691619873,-3.61162739524,1486222628.56,tf,gar
bla,0.229843363166,-19.6133003235,10.0071649551,12.2099393276,1486222628.79,tf,gar
bla,-4.79319190979,-8.38509273529,-3.16094470024,0.352481993169,1486222629.11,tf,gar
bla,-7.91523075104,-13.1639194489,-7.22151088715,7.16321043855,1486222629.39,tf,gar
bla,-1.20667767525,-4.4250831604,0.684143126011,-5.17259945602,1486222629.7,tf,gar
bla,-2.59531474113,-12.7952127457,-6.5702881813,4.80580701151,1486222630.11,tf,gar
bla,-6.76601409912,-11.200674057,2.13981771469,3.44944440665,1486222630.3,tf,gar
bla,-3.06457805634,-9.21827507019,-1.61429047585,0.0375462767875,1486222630.61,tf,gar
bla,-10.390835762,-10.3148193359,6.64570522308,6.26887942857,1486222630.94,tf,gar
bla,-9.30865573883,-7.59500646591,-1.37487030029,2.28237210906,1486222631.21,tf,gar
bla,-6.9431848526,-8.32763195038,-2.27030181885,1.26752409824,1486222631.51,tf,gar
bla,-3.05978965759,-7.0251865387,-7.65246725082,1.01939581312,1486222633.37,tf,gar
bla,-3.65834021568,-5.97652578354,-0.168192669749,-2.8006774686,1486222633.64,tf,gar
bla,-7.13472127914,-11.2916536331,-6.98687887192,5.26389020367,1486222633.95,tf,gar
bla,-1.44130945206,-4.0994720459,0.210091203451,-5.45946183726,1486222634.25,tf,gar
bla,-4.39575433731,-10.6883153915,-5.13855552673,2.83782570264,1486222634.56,tf,gar
bla,-4.43406152725,-9.11293029785,0.377685308456,0.331451889803,1486222634.87,tf,gar
bla,-2.00634098053,-13.2309570312,-0.680551826954,3.58950666562,1486222635.16,tf,gar
bla,-3.84987640381,-8.0834236145,7.24904441833,1.71006643362,1486222635.46,tf,gar
bla,-1.68551802635,-8.96927833557,-5.75147104263,0.97741600349,1486222635.8,tf,gar
bla,-5.33906984329,-9.53909778595,2.93948101997,1.50992058401,1486222636.07,tf,gar
bla,-2.90656089783,-8.35157394409,-4.77463674545,0.239579078123,1486222636.41,tf,gar
bla,-10.0939540863,-7.52318048477,7.03356599808,4.61072135339,1486222636.7,tf,gar
bla,-6.68939971924,-5.88075780869,8.84837055206,2.74488121946,1486222636.97,tf,gar
bla,-6.68939971924,-5.88075780869,8.84837055206,2.74488121946,1486222637.1,tf,gar
bla,-9.66299819946,-8.24622917175,5.36720180511,3.98060132745,1486222637.31,tf,gar
bla,-5.24330186844,-7.77696561813,-3.17530989647,0.0923230429945,1486222637.56,tf,gar
bla,-12.4546375275,-12.1822967529,8.79090976715,9.70426259563,1486222637.92,tf,gar
bla,-2.42293214798,-13.8965454102,0.636259078979,4.31053115665,1486222638.17,tf,gar
bla,-5.1714758873,-9.85992145538,1.72801506519,1.45713140177,1486222638.5,tf,gar
bla,-6.42603731155,-7.64289045334,1.94828164577,0.363668531188,1486222638.79,tf,gar
bla,-6.42603731155,-7.64289045334,1.94828164577,0.363668531188,1486222639.07,tf,gar
bla,-3.9504327774,-7.5710644722,-2.80660295486,-0.820897902614,1486222639.23,tf,gar
bla,-1.58974993229,-6.85759210587,-9.68274974823,2.16119530475,1486222639.48,tf,gar
bla,-5.14753341675,-7.75781202316,-0.575206935406,-0.4819985698,1486222639.73,tf,gar
bla,-7.85776996613,-10.276512146,1.40719199181,3.20274144941,1486222640.09,tf,gar
bla,-7.85776996613,-10.276512146,1.40719199181,3.20274144941,1486222640.17,tf,gar
bla,-16.7594127655,-19.6133003235,1.75195705891,16.0478579809,1486222640.36,tf,gar
bla,-5.86100578308,-11.6028995514,-1.89201784134,3.32614853376,1486222640.65,tf,gar
bla,-12.4115419388,-10.5686044693,5.86998414993,7.51623697307,1486222640.93,tf,gar
bla,-12.4115419388,-10.5686044693,5.86998414993,7.51623697307,1486222641.06,tf,gar
bla,-10.9510784149,-13.7385282516,-4.34368038177,8.28808929777,1486222641.25,tf,gar
bla,0.0909796655178,-4.68844556808,-2.1553800106,-4.64904445528,1486222641.55,tf,gar
bla,-6.69897651672,-11.6268415451,-7.96850204468,5.79630499262,1486222641.83,tf,gar
bla,-6.93839645386,-9.74499988556,-0.876876354218,2.1848022185,1486222642.16,tf,gar
bla,-3.65355181694,-4.95180749893,-2.73477697372,-3.0759192549,1486222642.46,tf,gar
bla,-9.43794345856,-8.31805515289,5.37199020386,3.86929446294,1486222642.77,tf,gar
bla,-5.61200857162,-6.85280370712,-1.34135150909,-0.851496624586,1486222643.04,tf,gar
bla,-5.61200857162,-6.85280370712,-1.34135150909,-0.851496624586,1486222643.12,tf,gar
bla,-8.49462795258,-12.479177475,3.41353297234,5.66710508648,1486222643.37,tf,gar
bla,-1.27371525764,-5.64133787155,-2.11228442192,-3.6529886294,1486222643.69,tf,gar
bla,-4.22816038132,-8.10257720947,2.68090724945,-0.285486294526,1486222644.02,tf,gar
bla,-5.2049946785,-4.72196435928,1.81899476051,-2.55068467744,1486222644.31,tf,gar
bla,-11.2910556793,-18.1630134583,-2.94546675682,11.778394351,1486222644.61,tf,gar
bla,-7.76679039001,-5.43064785004,0.803853213787,-0.298893386001,1486222644.86,tf,gar
bla,-9.85932254791,-13.0729398727,-5.56472349167,7.48376030708,1486222645.25,tf,gar
bla,-7.2640080452,-6.7043633461,-1.15460371971,0.142256553505,1486222645.45,tf,gar
bla,-7.1299328804,-8.0499048233,3.63379955292,1.54083299736,1486222645.77,tf,gar
bla,0.0670376494527,-4.85603952408,0.25797522068,-4.94665083298,1486222646.16,tf,gar
bla,-19.6133003235,-19.6133003235,-0.54647654295,17.9327780831,1486222646.48,tf,gar
bla,-9.94551372528,-4.25270080566,1.90039765835,1.17226837507,1486222646.68,tf,gar
bla,-9.35175228119,-8.84477996826,5.93223333359,4.36310113348,1486222647.03,tf,gar
bla,-2.88261890411,-4.31016159058,0.521337449551,-4.59859160883,1486222647.32,tf,gar
bla,-2.86825370789,-6.72830533981,2.35050749779,-2.12743157689,1486222647.6,tf,gar
bla,-9.35175228119,-8.84477996826,5.93223333359,4.36310113348,1486222647.78,tf,gar
bla,-4.87459468842,-4.62619638443,3.01609563828,-2.44384773013,1486222647.89,tf,gar
bla,-1.11569797993,-7.0251865387,-0.014963760972,-2.69675518487,1486222648.27,tf,gar
bla,-5.8179101944,-9.42417621613,-2.22241783142,1.48611957267,1486222648.51,tf,gar
bla,-2.32716393471,-5.51683950424,-1.21685302258,-3.70001298094,1486222648.81,tf,gar
bla,-11.6214551926,-13.2022266388,-3.90793561935,8.20746291296,1486222649.17,tf,gar
bla,-2.76769709587,-5.75625944138,0.80864161253,-3.37194352087,1486222649.46,tf,gar
bla,-7.90086555481,-8.83041477203,4.0312371254,2.70602070638,1486222649.72,tf,gar
bla,-2.82994651794,-6.45536613464,1.29227042198,-2.6440867944,1486222650.03,tf,gar
bla,-2.81079268456,-13.2501106262,1.20129072666,3.78812805252,1486222650.35,tf,gar
bla,-5.74129581451,-6.68042135239,6.77499246597,1.30265179825,1486222650.64,tf,gar
bla,-1.02471828461,-8.06905841827,-6.48888492584,0.595065059919,1486222650.95,tf,gar
bla,-7.72369480133,-8.89745235443,3.29861140251,2.42523424248,1486222651.28,tf,gar
bla,-1.28808057308,-5.88554620743,0.382473707199,-3.77302295356,1486222651.61,tf,gar
bla,-9.81143856049,-17.6458644867,-7.20714569092,11.627905894,1486222651.9,tf,gar
bla,-9.81143856049,-17.6458644867,-7.20714569092,11.627905894,1486222652.09,tf,gar
bla,-7.58483076096,-6.9916677475,6.00405931473,2.1257364171,1486222652.17,tf,gar
bla,-0.565031588078,-10.7745065689,-0.934337198734,1.01969244715,1486222657.68,tf,gar
bla,-6.28717374802,-8.45213031769,-1.5759832859,0.841327802785,1486222657.96,tf,gar
bla,-6.28717374802,-8.45213031769,-1.5759832859,0.841327802785,1486222658.09,tf,gar
bla,-0.359130263329,-10.3627033234,-2.3660697937,0.825453962233,1486222658.32,tf,gar
bla,-5.13795661926,-9.06983470917,2.24516272545,0.853079083304,1486222658.59,tf,gar
bla,-5.53539419174,-8.72028160095,-0.852934360504,0.553946983713,1486222658.87,tf,gar
bla,-5.05176544189,-9.2757358551,-1.8872294426,0.919456868945,1486222659.13,tf,gar
bla,-6.52659368515,-7.1832036972,0.942716896534,-0.0589202837026,1486222659.48,tf,gar
bla,-5.64073944092,-8.71549320221,-1.82976865768,0.731623050495,1486222659.85,tf,gar
bla,-9.0692358017,-8.79689598083,4.69682502747,3.66948746292,1486222660.21,tf,gar
bla,-9.0692358017,-8.79689598083,4.69682502747,3.66948746292,1486222660.21,tf,gar
bla,-6.32548093796,-5.86639261246,6.37276649475,0.915596681611,1486222660.57,tf,gar
bla,-3.23696064949,-8.96448993683,9.35115337372,3.5423055497,1486222660.7,tf,gar
bla,-4.70221233368,4.22756147385,6.42543888092,-0.795048993001,1486222661.02,tf,gar
bla,-4.70221233368,4.22756147385,6.42543888092,-0.795048993001,1486222661.1,tf,gar
bla,-0.928950250149,5.13735818863,8.10138034821,-0.172170302821,1486222661.32,tf,gar
bla,1.24019646645,3.84448933601,9.32242298126,0.350007665926,1486222661.61,tf,gar
bla,-0.0814028605819,5.00328302383,8.46529865265,0.0236538845354,1486222661.91,tf,gar
bla,-0.0814028605819,5.00328302383,8.46529865265,0.0236538845354,1486222662.1,tf,gar
bla,-1.96803379059,3.04482603073,9.28890419006,0.161352145547,1486222662.22,tf,gar
bla,-0.148440510035,5.80773496628,7.70394229889,-0.161033891232,1486222662.53,tf,gar
bla,0.919373452663,3.51887798309,8.6951417923,-0.384861242745,1486222662.82,tf,gar
bla,0.919373452663,3.51887798309,8.6951417923,-0.384861242745,1486222663.06,tf,gar
bla,-2.42772054672,6.93779802322,7.25862121582,0.52026865182,1486222663.13,tf,gar
bla,-3.28963303566,5.56831455231,6.95695161819,-0.311211220338,1486222663.43,tf,gar
bla,-2.01591777802,4.52444267273,10.232219696,1.55806165952,1486222663.74,tf,gar
bla,0.114921681583,3.07355642319,9.57141971588,0.243458681318,1486222664.03,tf,gar
bla,-0.823605358601,5.04159021378,8.23066711426,-0.122903488863,1486222664.34,tf,gar
bla,-0.320823013783,2.86286664009,9.95928096771,0.557555652079,1486222664.64,tf,gar
bla,-1.36948335171,5.96575212479,9.06384944916,1.12704941481,1486222664.96,tf,gar
bla,-1.09654438496,5.81252336502,9.30326938629,1.21445729871,1486222667.29,tf,gar
bla,-1.4125790596,4.34727191925,9.19792461395,0.461123110132,1486222667.29,tf,gar
bla,0.387860685587,5.14214658737,7.27298641205,-0.894371094124,1486222667.29,tf,gar
bla,-0.962469100952,5.15172338486,8.78612136841,0.420470629681,1486222667.37,tf,gar
bla,-1.54665434361,5.28101062775,7.66084671021,-0.377620383688,1486222667.7,tf,gar
bla,1.2018892765,5.05116701126,7.90505552292,-0.352266189564,1486222668.0,tf,gar
bla,-0.354341864586,4.4765586853,7.00483560562,-1.48937155728,1486222668.29,tf,gar
bla,-1.02950668335,4.16531229019,11.5059347153,2.4699122211,1486222668.62,tf,gar
bla,-1.25935006142,3.71041417122,7.56507873535,-1.29040187736,1486222668.88,tf,gar
bla,-0.665588080883,4.8979382515,11.951256752,3.12311039779,1486222669.21,tf,gar
bla,-0.239420175552,4.78301668167,7.66563510895,-0.771386598535,1486222669.51,tf,gar
bla,-1.71424841881,4.47177028656,12.7269773483,3.78821052793,1486222669.81,tf,gar
bla,-0.967257499695,3.7870285511,7.27298641205,-1.55327524575,1486222670.12,tf,gar
bla,-0.15801730752,4.98891782761,9.15961742401,0.621340369978,1486222670.43,tf,gar
bla,-1.48919343948,5.21876096725,7.37354278564,-0.654548271916,1486222670.72,tf,gar
bla,-1.72861361504,4.41909790039,7.4693107605,-0.960868148783,1486222671.37,tf,gar
bla,-1.64242231846,6.07588529587,11.1611700058,3.00349480427,1486222671.61,tf,gar
bla,0.407014280558,4.44782829285,13.9288673401,4.81744620653,1486222671.62,tf,gar
bla,0.0909796655178,3.62422275543,8.32643508911,-0.728546967929,1486222671.94,tf,gar
bla,-2.14999318123,5.47254657745,8.77654457092,0.754041429639,1486222672.41,tf,gar
bla,-2.14999318123,5.47254657745,8.77654457092,0.754041429639,1486222672.41,ute,gar
bla,-1.04387199879,4.39515590668,8.17799472809,-0.467266889904,1486222672.78,ute,gar
bla,-0.263362199068,4.69203662872,6.22911405563,-2.00702433098,1486222673.13,ute,gar
bla,-1.19710087776,5.13735818863,6.53078365326,-1.41496368111,1486222674.55,ute,gar
bla,0.167594119906,3.49493598938,6.8228764534,-2.14225532133,1486222674.55,ute,gar
bla,-2.90656089783,7.00004720688,10.5961380005,3.21792760483,1486222674.55,ute,gar
bla,-1.8914192915,4.92188024521,8.9201965332,0.552059557607,1486222674.61,ute,gar
bla,-0.56981998682,2.64260005951,8.74781417847,-0.654002905588,1486222674.65,ute,gar
bla,-2.61446833611,3.3081882,6.94737482071,-1.68315739376,1486222675.14,ute,gar
bla,-1.29286897182,2.52767848969,6.38234329224,-2.82466002077,1486222675.24,ute,gar
bla,-1.67115283012,3.69604897499,17.0461177826,7.71209066479,1486222675.57,ute,gar
bla,-1.18273568153,3.87800812721,6.0232129097,-2.54935922369,1486222676.09,ute,gar
bla,0.138863697648,2.13981771469,11.323975563,1.71521260243,1486222676.32,ute,gar
bla,-0.497993946075,4.13179349899,12.2912330627,3.16667621895,1486222676.33,ute,gar
bla,-0.914585053921,4.14615869522,8.04391956329,-0.71430103359,1486222676.46,ute,gar
bla,-1.18273568153,3.87800812721,6.0232129097,-2.54935922369,1486222676.5,ute,gar
bla,-0.363918662071,3.17890119553,9.18355941772,-0.0850006075887,1486222676.75,ute,gar
bla,0.0383072271943,5.5108537674,9.9688577652,1.58074632463,1486222678.31,ute,gar
bla,-0.952892303467,3.54760837555,6.26742172241,-2.54542128029,1486222678.57,ute,gar
bla,-3.10767388344,3.6433763504,10.7780971527,1.98403266189,1486222678.9,ute,gar
bla,-1.42215585709,4.88357305527,6.93779802322,-1.20739257672,1486222679.17,ute,gar
bla,1.2689268589,3.37522578239,7.60817432404,-1.39057953299,1486222679.48,ute,gar
