ID,X,Y,Z,XYZ,Time,Activity,Activity2
bla,-17.6332950592,-19.6133003235,-4.5447936058,16.9532171673,1486306797.44,tredemolle,
bla,-4.47955131531,10.9792108536,7.50043535233,4.22089382143,1486306797.75,tredemolle,
bla,-2.01591777802,-17.4399642944,5.92505073547,8.71896395638,1486306797.99,tredemolle,
bla,-12.2056398392,0.712873578072,-1.65738618374,2.52826412361,1486306798.29,tredemolle,
bla,0.47405192256,-14.2604637146,-0.34296938777,4.46246224664,1486306798.63,tredemolle,
bla,-16.9629192352,-19.6133003235,-18.0049953461,21.7590043551,1486306798.93,tredemolle,
bla,-19.6133003235,-5.03560495377,0.298676669598,10.4416190608,1486306799.24,tredemolle,
bla,-1.92972660065,-3.60866045952,-1.4586673975,-5.46557994183,1486306799.53,tredemolle,
bla,-2.52348852158,8.26418590546,-5.81132602692,0.60327389391,1486306799.82,tredemolle,
bla,18.1121349335,7.50043535233,0.811035811901,9.81049289419,1486306800.14,tredemolle,
bla,-19.6133003235,-15.7616281509,19.612701416,22.0924846741,1486306800.42,tredemolle,
bla,-19.6133003235,-19.6133003235,-10.9564657211,20.0129314498,1486306800.72,tredemolle,
bla,-10.2902784348,-19.6133003235,-4.91110610962,12.8767878525,1486306801.13,tredemolle,
bla,-4.8003745079,2.71682047844,1.60591077805,-4.06511894333,1486306801.31,tredemolle,
bla,-1.60411512852,-12.0027313232,6.8563952446,4.10577882526,1486306801.71,tredemolle,
bla,-11.0133275986,0.684143126011,0.58358669281,1.23997782977,1486306801.93,tredemolle,
bla,0.0335188247263,-8.33960342407,-8.9501247406,2.42334956807,1486306802.24,tredemolle,
bla,-19.6133003235,-19.6133003235,-17.8948612213,23.1989254186,1486306802.53,tredemolle,
bla,-19.6133003235,-16.7695865631,-1.67175137997,16.0491441419,1486306802.83,tredemolle,
bla,-1.36230075359,-3.27826070786,0.444722980261,-6.23220247344,1486306803.14,tredemolle,
bla,-6.24886655807,12.0853319168,1.68731367588,3.89950795036,1486306803.49,tredemolle,
bla,13.2183876038,9.24102020264,9.90421390533,9.11658654674,1486306803.76,tredemolle,
bla,-15.2007865906,1.51253688335,7.01920080185,7.00133131826,1486306804.06,tredemolle,
bla,1.19470667839,-19.6133003235,19.612701416,17.9526895394,1486306804.44,tredemolle,
bla,-19.6133003235,-19.6133003235,-9.28052425385,19.4387816769,1486306804.65,tredemolle,
bla,-19.6133003235,0.518943190575,-2.19847559929,9.93295182021,1486306804.97,tredemolle,
bla,-0.811634361744,-1.44669640064,0.226850613952,-8.13574135396,1486306805.26,tredemolle,
bla,-6.62954473495,8.35277080536,-3.52725768089,1.42214985063,1486306805.61,tredemolle,
bla,15.2151517868,11.7645082474,3.39437937737,9.72013849299,1486306805.87,tredemolle,
bla,-19.6133003235,13.378200531,19.612701416,20.9847374702,1486306806.24,tredemolle,
bla,-14.9158763885,-19.6133003235,-13.9587945938,18.5098316473,1486306806.51,tredemolle,
bla,-10.7116584778,-16.0944232941,-3.28783750534,9.80071044034,1486306806.8,tredemolle,
bla,-17.5159797668,0.413598328829,8.53473091125,9.67902877256,1486306807.09,tredemolle,
bla,-18.8303966522,-9.24940013885,19.612701416,18.9092147846,1486306807.38,tredemolle,
bla,-4.21858358383,5.81012916565,-10.9923782349,3.31960119857,1486306807.69,tredemolle,
bla,13.2447242737,0.399233132601,-9.72824001312,6.62839292428,1486306807.98,tredemolle,
bla,-19.6133003235,-11.4975547791,-3.18488669395,13.1468904412,1486306808.28,tredemolle,
bla,-19.6133003235,-19.6133003235,-8.60296535492,19.2309041191,1486306808.62,tredemolle,
bla,-0.179565131664,-14.5118551254,-0.374094009399,4.70778664762,1486306808.91,tredemolle,
bla,-3.80678081512,6.08306789398,0.181360781193,-2.63168634635,1486306809.23,tredemolle,
bla,-4.70460653305,-10.5255088806,5.66168832779,3.03423507056,1486306809.51,tredemolle,
bla,-8.08282470703,4.26826286316,-4.42029476166,0.343281680991,1486306809.84,tredemolle,
bla,3.97198057175,-2.54802918434,-12.1822967529,3.25435748757,1486306810.15,tredemolle,
bla,-19.6133003235,-14.0473794937,-6.27340698242,15.1172151551,1486306810.43,tredemolle,
bla,-19.6133003235,-19.6133003235,-13.7217683792,21.1359210012,1486306810.74,tredemolle,
bla,-19.6133003235,-19.6133003235,-5.8879404068,18.5454393617,1486306811.07,tredemolle,
bla,-5.64313364029,10.3662948608,8.84118843079,4.93691965438,1486306811.38,tredemolle,
bla,1.66636443138,-11.6076879501,-0.237624526024,1.91909439732,1486306811.65,tredemolle,
bla,-11.4849853516,-0.0412999801338,0.885256052017,1.7091263771,1486306811.94,tredemolle,
bla,0.634463429451,-7.14489650726,-8.55747509003,1.35613047834,1486306812.3,tredemolle,
bla,-19.6133003235,-19.6133003235,-19.6133003235,24.1612326644,1486306812.57,tredemolle,
bla,-19.6133003235,-15.1654720306,-1.21924722195,15.0125634309,1486306812.86,tredemolle,
bla,-3.15076947212,-6.12736082077,0.858919858932,-2.86668362967,1486306813.2,tredemolle,
bla,-5.38695383072,8.99202346802,0.736815571785,0.698028112377,1486306813.45,tredemolle,
bla,12.0356521606,7.92420911789,14.0509710312,10.3165943467,1486306813.79,tredemolle,
bla,-19.6133003235,-1.22164142132,19.612701416,17.9538616582,1486306814.08,tredemolle,
bla,7.46033239365,-19.6133003235,19.612701416,18.9127464884,1486306814.44,tredemolle,
bla,-17.9493293762,-15.251663208,-6.21834039688,14.551022412,1486306814.7,tredemolle,
bla,-19.6133003235,-2.16016840935,-1.52809917927,9.9809818917,1486306814.99,tredemolle,
bla,-1.69030642509,-2.81617975235,-0.553659141064,-6.4791528626,1486306815.31,tredemolle,
bla,-5.50666379929,6.535572052,-4.57112979889,-0.118133519101,1486306815.62,tredemolle,
bla,11.5615997314,2.35290169716,-8.13370132446,4.52052099479,1486306815.88,tredemolle,
bla,-19.6133003235,-10.0753993988,-13.539809227,16.065116551,1486306816.21,tredemolle,
bla,-19.6133003235,-19.6133003235,-19.6133003235,24.1612326644,1486306816.55,tredemolle,
bla,-19.6133003235,-19.6133003235,-9.51994419098,19.5156276413,1486306816.84,tredemolle,
bla,-14.4466133118,1.08636903763,-0.170586869121,4.67840687397,1486306817.11,tredemolle,
bla,-12.4043588638,-5.09785413742,13.2513074875,9.04347145109,1486306817.45,tredemolle,
bla,-9.18415737152,7.47409915924,-7.23108768463,4.06442013094,1486306817.71,tredemolle,
bla,3.91451978683,-0.692522823811,-13.2285633087,4.00296276096,1486306818.02,tredemolle,
bla,-17.14727211,-7.99723243713,-2.92391872406,9.33507686515,1486306818.31,tredemolle,
bla,-19.6133003235,-19.6133003235,-7.18080949783,18.8418258441,1486306818.62,tredemolle,
bla,-10.4315366745,-19.6133003235,-0.814627110958,12.4197576303,1486306818.94,tredemolle,
bla,-4.09887313843,11.1037092209,-0.352546215057,2.03134317975,1486306819.24,tredemolle,
bla,0.366312861443,-5.26784229279,-2.99813914299,-3.73767047544,1486306819.53,tredemolle,
bla,-6.94797325134,0.332195490599,-5.62697267532,-0.863072726674,1486306819.85,tredemolle,
bla,-3.09809708595,-5.09545993805,-14.7177562714,6.06999581856,1486306820.18,tredemolle,
bla,-19.6133003235,-19.6133003235,-15.9076747894,22.1652594417,1486306820.48,tredemolle,
bla,-19.6133003235,-19.6133003235,0.348954886198,17.9295902758,1486306820.77,tredemolle,
bla,-3.44765043259,-11.4688243866,1.19650232792,2.22544116917,1486306821.05,tredemolle,
bla,-2.48278713226,4.93145704269,-1.10911393166,-4.17851403079,1486306821.37,tredemolle,
bla,14.1018476486,12.9328794479,-8.89026927948,11.2887764048,1486306821.65,tredemolle,
bla,-19.6133003235,-4.97335529327,-19.6133003235,18.3697331789,1486306821.99,tredemolle,
bla,-19.6133003235,-19.6133003235,-7.32446146011,18.8781654143,1486306822.25,tredemolle,
bla,-5.14513921738,-19.6133003235,-0.994192242622,10.491291224,1486306822.55,tredemolle,
bla,-3.26569104195,7.88111352921,4.75428581238,-0.0437355131325,1486306822.87,tredemolle,
bla,12.1098718643,0.363320112228,1.88842654228,2.45161298035,1486306823.23,tredemolle,
bla,-15.1816329956,2.38642048836,14.6806459427,11.4431961939,1486306823.45,tredemolle,
bla,-3.04542446136,-19.6133003235,-10.7864770889,12.7799147347,1486306823.77,tredemolle,
bla,-11.4490728378,-19.6133003235,-9.54867458344,14.8261523929,1486306824.09,tredemolle,
bla,-7.73566579819,1.62267017365,0.0329202748835,-1.90590817499,1486306824.37,tredemolle,
bla,-7.37892961502,-12.0865287781,19.0740070343,13.9460629001,1486306824.69,tredemolle,
bla,-8.67419242859,0.863708257675,-1.00855743885,-1.03476243341,1486306824.98,tredemolle,
bla,-2.07337856293,-10.4656543732,-7.9134349823,3.47349627707,1486306825.3,tredemolle,
bla,-19.6133003235,-19.6133003235,-14.6674785614,21.5667115311,1486306825.61,tredemolle,
bla,-19.6133003235,-12.1679315567,0.107140526175,13.2714121544,1486306825.91,tredemolle,
bla,-2.17632937431,-3.54880547523,1.93870484829,-5.21772318612,1486306826.22,tredemolle,
bla,-10.1083192825,9.15961742401,0.947505295277,3.8638610625,1486306826.57,tredemolle,
bla,8.8800945282,2.68808984756,-10.9804077148,4.56536988889,1486306826.78,tredemolle,
bla,-19.6133003235,-3.36445188522,19.612701416,18.1302781465,1486306827.12,tredemolle,
bla,-19.6133003235,-19.6133003235,-19.0249252319,23.8249651292,1486306827.44,tredemolle,
bla,-18.1456546783,-19.6133003235,-4.72675275803,17.3246369963,1486306827.76,tredemolle,
bla,-2.43969154358,9.32242298126,7.56986713409,2.44408313572,1486306828.0,tredemolle,
bla,7.36217021942,6.28178691864,6.94737482071,2.10337123279,1486306828.32,tredemolle,
bla,-14.2478942871,0.387262135744,0.128688335419,4.44373720349,1486306828.63,tredemolle,
bla,-3.16274046898,-13.3386964798,3.8205473423,4.42096388334,1486306828.92,tredemolle,
bla,-19.6133003235,-19.6133003235,-19.6133003235,24.1612326644,1486306829.27,tredemolle,
bla,-19.6133003235,-6.76900672913,-0.666186630726,10.9492101561,1486306829.58,tredemolle,
bla,-12.2583122253,-15.9890775681,4.74710321426,10.889077492,1486306829.85,tredemolle,
bla,-7.24485445023,7.90026712418,-1.07559514046,0.96307020048,1486306830.17,tredemolle,
bla,12.5671644211,10.8499231339,8.8316116333,8.99563260405,1486306830.53,tredemolle,
bla,-19.6133003235,4.69921922684,19.612701416,18.3222282757,1486306830.77,tredemolle,
bla,-2.83234071732,-19.6133003235,-12.8383083344,13.8019856091,1486306831.09,tredemolle,
bla,-19.6133003235,-19.6133003235,-10.6428251266,19.8991370766,1486306831.41,tredemolle,
bla,-16.2805709839,2.54683208466,-1.5759832859,6.7437629724,1486306831.66,tredemolle,
bla,-10.3525285721,-4.63816738129,9.40382575989,4.92497144262,1486306832.01,tredemolle,
bla,-8.04212379456,6.85878944397,-9.91977596283,4.6855407942,1486306832.28,tredemolle,
bla,12.2343702316,4.36642551422,-10.9421005249,7.17455329506,1486306832.58,tredemolle,
bla,-19.6133003235,-7.57345867157,-19.6133003235,18.9427455282,1486306832.89,tredemolle,
bla,-19.6133003235,-19.6133003235,-19.6133003235,24.1612326644,1486306833.21,tredemolle,
bla,-12.9765729904,-19.6133003235,-3.36924028397,13.9476256441,1486306833.51,tredemolle,
bla,-2.44926834106,3.26030421257,-0.840963363647,-5.6463815804,1486306833.8,tredemolle,
bla,-3.18189406395,-13.3865804672,8.21151351929,6.2135433259,1486306834.1,tredemolle,
bla,-11.0755767822,0.803853213787,-11.4089698792,6.1110293245,1486306834.48,tredemolle,
bla,3.35188245773,-4.84885692596,-13.9587945938,5.34237525971,1486306834.71,tredemolle,
bla,-19.0339031219,-13.9133043289,-16.0130195618,18.6906368506,1486306835.05,tredemolle,
bla,-19.6133003235,-19.6133003235,-6.75942993164,18.7391329493,1486306835.33,tredemolle,
bla,-0.0670376494527,-16.5995998383,-1.59753108025,6.86642990538,1486306835.62,tredemolle,
bla,-5.33428144455,8.00561237335,1.18213713169,-0.117640318263,1486306836.03,tredemolle,
bla,-10.9367132187,-8.12651920319,19.612701416,14.0711655331,1486306836.27,tredemolle,
bla,-5.30315685272,2.06320333481,-0.651821434498,-4.08242182176,1486306836.56,tredemolle,
bla,8.29351425171,-13.4703769684,-19.6133003235,15.3875193996,1486306836.86,tredemolle,
bla,-19.6133003235,-14.2676467896,-12.6994447708,17.5674212076,1486306837.2,tredemolle,
bla,-19.6133003235,-19.6133003235,-3.53204607964,18.1513742271,1486306837.53,tredemolle,
bla,-19.6133003235,-19.6133003235,-4.51366853714,18.2922472913,1486306837.77,tredemolle,
bla,-6.09563732147,12.6743049622,16.8186683655,12.1140143728,1486306838.09,tredemolle,
bla,13.821726799,6.14292287827,11.8435173035,9.4005318852,1486306838.41,tredemolle,
bla,-19.6133003235,7.01201820374,9.82759952545,13.2211020427,1486306838.69,tredemolle,
bla,2.0422539711,-19.6133003235,15.2337064743,15.108229548,1486306839.04,tredemolle,
bla,-19.6133003235,-10.4919900894,-7.6381020546,13.7081633767,1486306839.3,tredemolle,
bla,-19.6133003235,-3.95342564583,5.57789134979,10.960748562,1486306839.56,tredemolle,
bla,-4.02944135666,-0.477044701576,-3.14418530464,-4.6767875045,1486306839.92,tredemolle,
bla,-4.64953947067,7.98645830154,-0.194528892636,-0.56664698382,1486306840.23,tredemolle,
bla,8.29590892792,2.69287824631,-10.7122573853,4.00398409141,1486306840.5,tredemolle,
bla,-19.6133003235,19.612701416,19.612701416,24.1605411091,1486306840.8,tredemolle,
bla,-2.94486808777,-19.6133003235,-7.05631113052,11.2410171822,1486306841.08,tredemolle,
bla,-9.58159542084,-13.5733280182,-4.16172122955,7.31781737089,1486306841.42,tredemolle,
bla,-14.7794075012,1.56281518936,-0.690128624439,5.06782090635,1486306841.7,tredemolle,
bla,-7.14190387726,-13.9755535126,16.1219558716,12.6897855123,1486306842.01,tredemolle,
bla,-7.62792682648,5.41508579254,-6.30453157425,1.47075973423,1486306842.34,tredemolle,
bla,6.91206026077,-1.54007029533,-15.4886894226,7.22079251219,1486306842.62,tredemolle,
bla,-19.6133003235,-9.45769500732,-11.6292362213,14.8753940524,1486306842.91,tredemolle,
bla,-19.6133003235,-19.6133003235,-19.6133003235,24.1612326644,1486306843.26,tredemolle,
bla,-19.6133003235,-19.6133003235,-5.50965642929,18.4693106905,1486306843.55,tredemolle,
bla,-5.84185218811,9.49241161346,4.20122528076,2.10148223719,1486306843.88,tredemolle,
bla,-3.16992306709,-14.5190372467,12.7293720245,9.7575181605,1486306844.16,tredemolle,
bla,-9.07402420044,2.6018986702,-8.18158531189,2.68184254207,1486306844.46,tredemolle,
bla,3.21780705452,-2.05482363701,-14.3131361008,5.0035899585,1486306844.76,tredemolle,
bla,-19.6133003235,-19.6133003235,-13.6020584106,21.0830265944,1486306845.1,tredemolle,
bla,-19.6133003235,-19.6133003235,-1.85849905014,17.989588448,1486306845.44,tredemolle,
bla,-1.13006317616,-8.88787555695,-0.271143347025,-0.846468697411,1486306845.66,tredemolle,
bla,-3.44765043259,10.0191354752,2.19009590149,1.00969912856,1486306845.96,tredemolle,
bla,8.29590892792,2.85089564323,11.6328277588,4.75957077523,1486306846.31,tredemolle,
bla,-16.4505596161,1.83814835548,-0.817021310329,6.7630873672,1486306846.58,tredemolle,
bla,0.562637388706,-13.824719429,9.17877101898,6.79389308389,1486306846.92,tredemolle,
bla,-19.6133003235,-15.5485439301,-13.3219366074,18.543355408,1486306847.21,tredemolle,
bla,-19.6133003235,-6.93660068512,-1.24079501629,11.0307665626,1486306847.59,tredemolle,
bla,-6.5888428688,-18.6873435974,1.70886147022,10.0784355494,1486306847.8,tredemolle,
bla,-6.30872154236,12.4995288849,10.0191354752,7.4068889615,1486306848.14,tredemolle,
bla,7.20654726028,9.71028327942,12.0877256393,7.28786641407,1486306848.41,tredemolle,
bla,-11.1450090408,0.535702645779,3.37761998177,1.84789520394,1486306848.71,tredemolle,
bla,-7.47469758987,-7.38910484314,-4.49690914154,1.62206745389,1486306849.0,tredemolle,
bla,-19.6133003235,-19.6133003235,-5.61500167847,18.490023728,1486306849.33,tredemolle,
bla,-19.6133003235,-6.92223548889,-1.08517193794,11.0173015986,1486306849.66,tredemolle,
bla,1.20907187462,-2.81617975235,0.0233434662223,-6.745156103,1486306849.94,tredemolle,
bla,-2.88022470474,8.05349636078,5.53240156174,0.376361716688,1486306850.28,tredemolle,
bla,9.14824485779,6.01363611221,-6.02919864655,2.68821745641,1486306850.6,tredemolle,
bla,-19.6133003235,-10.7960538864,-8.54789829254,14.15461755,1486306850.85,tredemolle,
bla,-19.6133003235,-19.6133003235,-2.3325510025,18.0252994117,1486306851.18,tredemolle,
bla,-4.19224739075,-14.8853502274,0.293888270855,5.65722211297,1486306851.46,tredemolle,
bla,-2.66235232353,9.65042877197,2.84131884575,0.596343649945,1486306851.76,tredemolle,
bla,14.3340854645,6.29615211487,8.44614505768,7.97889833272,1486306852.05,tredemolle,
bla,-18.5383033752,3.0639796257,8.33840560913,10.7468886576,1486306852.42,tredemolle,
bla,-2.77487969398,-19.6133003235,1.08636903763,10.028389667,1486306852.69,tredemolle,
bla,4.11084413528,-19.6133003235,-19.6133003235,18.2303662363,1486306852.97,tredemolle,
bla,-12.3397159576,0.17657238245,0.178966581821,2.53227680612,1486306853.29,tredemolle,
bla,-17.7099094391,-10.2908773422,19.612701416,18.5484397605,1486306853.57,tredemolle,
bla,-5.03261184692,7.56986713409,-8.27017116547,2.4792555322,1486306853.88,tredemolle,
bla,6.88332986832,2.29304671288,-15.9364051819,7.70020569339,1486306854.2,tredemolle,
bla,-19.6133003235,-13.7720470428,-10.8295726776,16.4888682971,1486306854.55,tredemolle,
bla,-19.6133003235,-19.6133003235,-3.35248088837,18.1292596048,1486306854.78,tredemolle,
bla,-19.6133003235,-19.6133003235,-4.94701910019,18.3650971096,1486306855.15,tredemolle,
bla,-13.7068042755,3.74153876305,2.06559753418,4.5476561087,1486306855.46,tredemolle,
bla,-12.3445043564,-11.2294044495,19.612701416,15.9415896389,1486306855.72,tredemolle,
bla,-9.1027545929,4.53401947021,-6.37635755539,2.19314164746,1486306856.01,tredemolle,
bla,4.2377371788,-4.31734418869,-16.7480392456,7.99715293955,1486306856.34,tredemolle,
bla,-19.6133003235,-19.6133003235,-12.2900362015,20.5282281782,1486306856.63,tredemolle,
bla,-19.6133003235,-19.6133003235,-3.84808063507,18.1930502577,1486306856.92,tredemolle,
bla,-9.40681838989,-19.6133003235,-4.20481681824,12.3451408543,1486306857.26,tredemolle,
bla,-4.36941814423,9.81323432922,0.0784101039171,0.932324285914,1486306857.55,tredemolle,
bla,10.6996870041,-12.9484415054,15.5784721375,13.0992608685,1486306857.84,tredemolle,
bla,-8.91121864319,0.660201132298,0.368108510971,-0.866779823931,1486306858.22,tredemolle,
bla,-1.27850365639,-7.39628744125,-9.32361984253,2.15952490624,1486306858.48,tredemolle,
bla,-19.6133003235,-19.6133003235,-17.676990509,23.0813224516,1486306858.75,tredemolle,
bla,-19.6133003235,-10.1544075012,5.60422754288,12.9759805063,1486306859.08,tredemolle,
bla,0.208295553923,-6.36438655853,-0.59196639061,-3.41474961305,1486306859.35,tredemolle,
bla,-6.87135887146,12.2457427979,6.52599525452,5.67426309107,1486306859.64,tredemolle,
bla,10.912771225,2.84850144386,6.10461568832,3.0145416677,1486306859.97,tredemolle,
bla,-14.3460569382,0.0879869088531,-1.5759832859,4.62263020682,1486306860.26,tredemolle,
bla,-2.12126278877,-15.9292221069,6.42304468155,7.49593469687,1486306860.58,tredemolle,
bla,-19.6133003235,-19.6133003235,-15.7783880234,22.1011364225,1486306860.92,tredemolle,
bla,-19.6133003235,-7.66443824768,-0.338180989027,11.2503781925,1486306861.17,tredemolle,
bla,-0.603338837624,-2.18411040306,-0.414795458317,-7.5064350936,1486306861.53,tredemolle,
bla,-9.25358963013,11.1970825195,-2.04045844078,4.85857350394,1486306861.77,tredemolle,
bla,13.4697790146,1.43113410473,-9.53909778595,6.75736183276,1486306862.07,tredemolle,
bla,-19.6133003235,10.9983644485,19.612701416,20.0279561458,1486306862.45,tredemolle,
bla,-1.32159936428,-19.6133003235,1.61548757553,9.91404559328,1486306862.68,tredemolle,
bla,-14.894329071,-19.6133003235,-7.39389324188,15.9036587309,1486306863.0,tredemolle,
bla,-19.5654163361,-1.30304431915,-1.34374570847,9.84474735096,1486306863.35,tredemolle,
bla,-9.83777523041,-4.21439361572,1.85251355171,1.05161781189,1486306863.61,tredemolle,
bla,-1.76213240623,9.41100788116,-6.01962184906,1.49964310498,1486306863.89,tredemolle,
bla,11.6214551926,6.35361289978,-6.57268238068,4.97603298219,1486306864.22,tredemolle,
bla,-19.6133003235,19.612701416,19.612701416,24.1605411091,1486306864.51,tredemolle,
bla,3.44525623322,-19.6133003235,19.612701416,18.1401233794,1486306864.8,tredemolle,
bla,-2.46602773666,-19.6133003235,-10.9875898361,12.8061440742,1486306865.15,tredemolle,
bla,-18.9572887421,-0.165798470378,-2.38043498993,9.29687719969,1486306865.42,tredemolle,
bla,-19.6133003235,-1.14502692223,19.612701416,17.9505960503,1486306865.71,tredemolle,
bla,-4.88177728653,10.1484222412,-12.3139781952,6.87700939212,1486306866.02,tredemolle,
bla,10.8984060287,6.79414606094,-5.67006826401,4.2287089429,1486306866.34,tredemolle,
bla,-19.6133003235,-17.2125148773,-3.99891543388,16.5896883055,1486306866.66,tredemolle,
bla,-11.836933136,-19.6133003235,-14.7081794739,17.4136125281,1486306866.94,tredemolle,
bla,-19.280506134,-19.6133003235,-4.12101984024,18.0001109471,1486306867.24,tredemolle,
bla,-14.6118125916,0.61949968338,0.866102457047,4.84056246478,1486306867.54,tredemolle,
bla,-7.40526580811,-10.9085817337,13.8067626953,9.28088298781,1486306867.86,tredemolle,
bla,-8.55687713623,0.423175156116,-4.50648593903,-0.129729391389,1486306868.21,tredemolle,
bla,3.60327363014,-3.7451300621,-14.3562316895,5.45797197918,1486306868.46,tredemolle,
bla,-19.6133003235,-19.6133003235,-12.0314617157,20.4244037509,1486306868.82,tredemolle,
bla,-19.6133003235,-19.6133003235,-1.1139023304,17.9497528368,1486306869.08,tredemolle,
bla,0.4118026793,-4.82012653351,0.281917244196,-4.96410704015,1486306869.35,tredemolle,
bla,-2.58573794365,5.87716674805,-0.443525850773,-3.3738641346,1486306869.7,tredemolle,
bla,5.01345825195,3.52606058121,-3.47219109535,-2.76557114671,1486306869.99,tredemolle,
bla,-16.8934879303,1.01214873791,-2.51451039314,7.29956288267,1486306870.3,tredemolle,
bla,0.512359142303,-19.6133003235,8.27376270294,11.4831728668,1486306870.58,tredemolle,
bla,-19.6133003235,-19.6133003235,-19.6133003235,24.1612326644,1486306870.9,tredemolle,
bla,-19.6133003235,-12.3067951202,2.86765503883,13.5215709101,1486306871.18,tredemolle,
bla,-1.88423669338,-5.64133787155,4.34727191925,-2.44292364383,1486306871.52,tredemolle,
bla,-1.12048637867,6.47092866898,-6.24467658997,-0.747748995033,1486306871.84,tredemolle,
bla,14.6836385727,16.1339263916,-5.27023649216,12.6329992476,1486306872.15,tredemolle,
bla,-19.6133003235,19.612701416,19.612701416,24.1605411091,1486306872.42,tredemolle,
bla,-19.6133003235,-19.6133003235,-19.6133003235,24.1612326644,1486306872.72,tredemolle,
bla,0.790086567402,-19.6133003235,-4.6118311882,10.3536993945,1486306873.06,tredemolle,
bla,-12.5408287048,0.193331792951,-1.00137484074,2.77223006298,1486306873.48,tredemolle,
bla,-19.6133003235,-12.0889225006,19.612701416,20.4469273661,1486306873.75,tredemolle,
bla,-6.91924285889,3.27706360817,-5.55035829544,-0.353703428931,1486306874.02,tredemolle,
bla,6.90727186203,-3.71400547028,-12.5605802536,4.99784986135,1486306874.32,tredemolle,
bla,-19.6133003235,-19.6133003235,-16.5277729034,22.4782389781,1486306874.52,tredemolle,
bla,-19.6133003235,-19.6133003235,-5.65809726715,18.4986058266,1486306874.83,tredemolle,
bla,3.2609026432,-11.3419322968,-1.73878896236,2.11880133661,1486306875.17,tredemolle,
bla,-6.86896467209,9.72704315186,2.06559753418,2.27572452597,1486306875.44,tredemolle,
bla,16.8072967529,4.16291809082,1.53408479691,7.57299534994,1486306875.8,tredemolle,
bla,-18.6580142975,1.85490775108,-8.11215400696,10.6196163185,1486306876.06,tredemolle,
bla,-2.14520478249,-16.9299983978,-0.0580593906343,7.25546571887,1486306876.35,tredemolle,
bla,-18.2102985382,-19.6133003235,-19.6133003235,23.3709896177,1486306876.66,tredemolle,
bla,-19.6133003235,-7.2670006752,-1.83934545517,11.1870007405,1486306876.97,tredemolle,
bla,-0.138863697648,-4.05877065659,-2.95504355431,-4.78753200337,1486306877.3,tredemolle,
bla,-5.667075634,10.0813846588,6.81808805466,3.61521462032,1486306877.56,tredemolle,
bla,4.98712205887,10.7014827728,2.50613069534,2.25954063042,1486306877.87,tredemolle,
bla,-17.3747215271,2.24755692482,8.14208126068,9.50905659006,1486306878.18,tredemolle,
bla,-3.24893164635,-13.3793973923,0.858919858932,3.98498368057,1486306878.48,tredemolle,
bla,-9.497797966,-12.8263368607,-5.33966827393,7.01959122325,1486306878.8,tredemolle,
bla,-18.3012771606,0.107140526175,-0.321421563625,8.49441303688,1486306879.18,tredemolle,
bla,-19.6133003235,-3.97497344017,14.4077072144,14.8489535586,1486306879.38,tredemolle,
bla,-8.87769985199,2.96581745148,-1.20967042446,-0.372154358471,1486306879.68,tredemolle,
bla,1.87226569653,-5.88315200806,-14.7919769287,6.21870668045,1486306879.99,tredemolle,
bla,-19.6133003235,-14.8566198349,-18.3186359406,20.8652852508,1486306880.31,tredemolle,
bla,-19.6133003235,-19.6133003235,-8.91181755066,19.3238907669,1486306880.59,tredemolle,
bla,2.03028297424,-11.3251724243,-2.3995885849,1.94328059619,1486306880.92,tredemolle,
bla,-5.95437955856,13.7109947205,11.4053783417,8.99235802416,1486306881.24,tredemolle,
bla,12.4163303375,-9.6803560257,6.37994909286,7.17759259761,1486306881.51,tredemolle,
bla,-18.4784488678,2.70724368095,-7.14489650726,10.185794233,1486306881.8,tredemolle,
bla,1.479616642,-19.6133003235,18.8561344147,17.4374699752,1486306882.11,tredemolle,
bla,-13.872004509,-19.6133003235,-15.7209272385,18.8999566686,1486306882.47,tredemolle,
bla,-19.6133003235,-9.81203746796,2.24037432671,12.2348838957,1486306882.78,tredemolle,
bla,1.38384854794,-2.74435377121,-1.9542671442,-6.16779263412,1486306883.05,tredemolle,
bla,-3.967192173,10.399813652,-1.36768770218,1.40451324781,1486306883.33,tredemolle,
bla,14.480132103,14.2544784546,-6.88392829895,11.6435043887,1486306883.69,tredemolle,
bla,-19.6133003235,17.448343277,19.612701416,22.9586479661,1486306883.93,tredemolle,
bla,-6.39970111847,-19.6133003235,-14.0449857712,15.1479516246,1486306884.23,tredemolle,
bla,-0.210689753294,-19.6133003235,-6.057929039,10.7186249903,1486306884.53,tredemolle,
bla,-15.3683805466,0.57400983572,0.729632973671,5.58639477904,1486306884.89,tredemolle,
bla,-15.5694932938,-3.84808063507,19.612701416,15.5252502027,1486306885.14,tredemolle,
bla,-7.20175886154,5.89632034302,-12.2756710052,5.5953244989,1486306885.47,tredemolle,
bla,10.5919485092,4.8141412735,-11.0977230072,6.26870596061,1486306885.77,tredemolle,
bla,-19.6133003235,-8.2510175705,-19.6133003235,19.1285968925,1486306886.05,tredemolle,
bla,-19.6133003235,-19.6133003235,-19.6133003235,24.1612326644,1486306886.38,tredemolle,
bla,6.3805475235,-19.6133003235,-7.98047304153,12.3051732131,1486306886.73,tredemolle,
bla,-11.2671127319,0.293888270855,0.339378088713,1.46605325976,1486306886.97,tredemolle,
bla,-19.6133003235,-2.26311922073,19.612701416,18.0191450645,1486306887.32,tredemolle,
